open,high,low,close,volume,trades,timestamp,ret_1,ret_5,ret_15,ret_30,ret_60,ret_90,vol_15,vol_30,vol_60,vol_90,vol_240,range_hl,range_co,vol_z_15,vol_z_30,vol_z_60,vol_z_90,vol_z_240,ret_skew_20,ret_kurt_20,ret_skew_60,ret_kurt_60,avg_trade_size,tickiness,trades_z_15,trades_cv_15,avg_trade_size_z_15,avg_trade_size_cv_15,trades_z_30,trades_cv_30,avg_trade_size_z_30,avg_trade_size_cv_30,trades_z_60,trades_cv_60,avg_trade_size_z_60,avg_trade_size_cv_60,trades_z_90,trades_cv_90,avg_trade_size_z_90,avg_trade_size_cv_90,trades_z_240,trades_cv_240,avg_trade_size_z_240,avg_trade_size_cv_240,fdiff_0.20,close_ema_3,close_ema_5,close_ema_15,sigma,y,t_end,ev_ret,ev_ret_short,ev_bps,w,t_end_60_1.0,ev_ret_60,ev_ret_short_60,ev_bps_60,t_end_90_1.0,ev_ret_90,ev_ret_short_90,ev_bps_90
35.31,35.31,34.27,34.27,2921.48818942,82,2021-07-04 22:00:00+00:00,-0.03017903984924164,-0.025638736930458705,-0.031028056456064323,-0.016495816097784832,0.06915962848070922,0.0023371322353078483,0.011154325958877219,0.010436328632138277,0.010562221226609741,0.013132646385212634,0.016951545544864846,0.029445073612684006,-0.0294534126309827,0.023817659356968408,0.36325432934492213,0.3926695495125652,0.4884462552455054,0.5762922129627619,-1.081410046701945,1.931457707470008,-0.14977408653643137,0.946369744816889,35.62790474902439,0.028067886872504996,0.397180019759462,0.7943703250265473,-0.09959342398951217,0.5496315599663112,0.6079638479403218,0.690014302893996,0.35662208982333177,0.6531192758463072,0.47979329143652605,0.7022951920195988,0.5568330526134225,0.5953096285193417,0.37820205429987247,0.6784679984893117,0.733361487252873,0.5962755335498089,0.6107467226881205,1.2412423351028825,,,,34.71798650439574,34.835222655415826,34.89962475763361,0.016951545544864846,-1,428,-0.02888824044353666,0.02888824044353666,-288.8824044353666,0.005352207778770304,428,-0.02888824044353666,0.02888824044353666,-288.8824044353666,428,-0.02888824044353666,0.02888824044353666,-288.8824044353666
34.2,34.53,34.16,34.36,916.33587654,57,2021-07-04 23:00:00+00:00,0.002622761229537307,-0.021592893064286134,-0.021592893064286134,-0.023300349369836493,0.07366032453444671,-0.0008727273281201597,0.0111337165853495,0.010284856999215435,0.010556313558758267,0.013121053215187096,0.016952256183901008,0.010796615115261293,0.004678362573099315,-0.4640891165690439,-0.3951044403284125,-0.4351075017892439,-0.45112776189153403,-0.24564502977582062,-1.2041926860839747,2.2348509616333083,-0.1716164724494572,0.960331457525313,16.076068009473683,0.062204265334701025,-0.010180085671450277,0.7976995394789546,-0.9260528126913727,0.595793069703277,-0.03527737927515031,0.6795460216233384,-0.6797478895090588,0.6528669449118382,-0.11281683134206867,0.6928675001158003,-0.6828716770415425,0.588532826237738,-0.20258531812071537,0.6644873669234543,-0.5974907787965041,0.5916911982635833,0.17504538605383146,1.2333482509031422,,,,34.53899325219787,34.67681510361055,34.83217166292941,0.016952256183901008,-1,420,-0.018917345750873116,0.018917345750873116,-189.17345750873116,0.008762178271069086,420,-0.018917345750873116,0.018917345750873116,-189.17345750873116,420,-0.018917345750873116,0.018917345750873116,-189.17345750873116
34.33,34.38,33.97,34.26,2218.22108748,89,2021-07-05 00:00:00+00:00,-0.002914604220081163,-0.022511773172217087,-0.028487036362303986,-0.01707464431055916,0.06325504858520814,0.026321200132691125,0.011035902456913717,0.010172475786961479,0.010537132399620688,0.012727349652254905,0.01695345772220328,0.011932479627473914,-0.002039032915817078,-0.11748709885444641,0.08214126929649106,0.09744590980453212,0.15125116884166478,0.283651796048169,-1.4542856213989472,2.774333741569675,-0.12622070095749807,0.9778207153426832,24.923832443595504,0.04012224052071746,0.6036638723891813,0.7498642240240704,-0.5200092070112221,0.5914367597442782,0.7331957724227922,0.6716540157134219,-0.21537019958601739,0.6502672434800617,0.6163804607993184,0.6866553453324187,-0.10904574364997748,0.5907334818729905,0.5150588947682428,0.6569071383844309,0.011445871669287105,0.5927657780171612,0.7222956156537191,1.223318907727519,,,,34.39949662609894,34.53787673574037,34.760650205063236,0.01695345772220328,-1,428,-0.02860478692352586,0.02860478692352586,-286.0478692352586,0.010599383052173112,428,-0.02860478692352586,0.02860478692352586,-286.0478692352586,428,-0.02860478692352586,0.02860478692352586,-286.0478692352586
34.14,34.22,33.94,33.97,1087.91817686,33,2021-07-05 01:00:00+00:00,-0.00850071072348113,-0.028726768614842246,-0.03925467919856107,-0.025862257919382348,0.047628048989254435,0.04423769283680068,0.01109559499977975,0.010272999961588878,0.010577555374990133,0.012441797231065076,0.016962769282807547,0.008172796263864598,-0.004979496192150021,-0.4632235909059884,-0.35021801283495246,-0.3522638651065003,-0.3618705522189516,-0.18130268046742673,-1.495270677777473,2.7488863781790984,-0.06458851369882995,0.914569394873974,32.96721748060606,0.03033316356129478,-0.6646578398393308,0.7122525710876831,-0.1278326229046373,0.5967313118625428,-0.6637480700846214,0.6724068135901544,0.18862748774168825,0.6381068964439836,-0.6628430815870942,0.6967113142757351,0.4003131288211609,0.5905262794820626,-0.7489450661641228,0.6614808834699408,0.5610746417160952,0.5927493348828676,-0.24922848514629872,1.2182147720084056,,,,34.18474831304947,34.34858449049358,34.66181892943033,0.016962769282807547,-1,428,-0.020312040035325274,0.020312040035325274,-203.12040035325273,0.006272117247399714,428,-0.020312040035325274,0.020312040035325274,-203.12040035325273,428,-0.020312040035325274,0.020312040035325274,-203.12040035325273
34.01,34.08,33.74,33.83,1435.2810613699999,46,2021-07-05 02:00:00+00:00,-0.004129799379875454,-0.04310139294314208,-0.03884546369327424,-0.023661100901617438,0.026963886404343995,0.031224391936060414,0.011091033820830602,0.010240402024508117,0.010391127021585652,0.012418769867566503,0.01696503854731531,0.010008831321754381,-0.005292561011467208,-0.37644818384578177,-0.23374598990329742,-0.1903570894033455,-0.20444916367095195,-0.04140447389954751,-1.4901673371208213,2.934691431433926,-0.028039932905465928,1.1057234184483777,31.201762203695647,0.0320494718686612,-0.38400963464830656,0.7047039537699359,-0.2528536115309911,0.5719968086258005,-0.3553475727313081,0.6614179396723245,0.06193009041146838,0.6153915279945348,-0.33261661273132276,0.6970177658265219,0.290993088610774,0.5908535755008849,-0.457450066326376,0.6552176643287779,0.4304816218909641,0.5889585181637774,-0.027393989181308764,1.2115904935918487,,,,34.00737415652473,34.17572299366239,34.55784156325154,0.01696503854731531,-1,432,-0.025716819391072954,0.025716819391072954,-257.16819391072954,0.009529258873288496,432,-0.025716819391072954,0.025716819391072954,-257.16819391072954,432,-0.025716819391072954,0.025716819391072954,-257.16819391072954
33.81,33.93,33.5,33.71,777.22378535,40,2021-07-05 03:00:00+00:00,-0.0035534535466474892,-0.01647580664054793,-0.020843261537423885,-0.018807489422388635,0.022803268297453272,0.027670938389412925,0.009789828575592185,0.010153865125737864,0.010403931089400152,0.012425532155884968,0.016966724323516733,0.012710611882944124,-0.0029577048210589004,-0.4821387573195311,-0.47055385774786457,-0.46129396644120607,-0.5173649322476039,-0.31288898024600637,-1.4347881007905585,2.828695577470842,-0.008249963712091872,1.0846495079843024,19.430594633749998,0.051465228874830654,-0.4298240905430696,0.7330172972682977,-0.8383122116852395,0.46061440870739023,-0.47748802773220467,0.6752351786752784,-0.5655725396969432,0.6201339256675926,-0.4655702569901414,0.7031253718955203,-0.46132678524555737,0.5886689110857247,-0.6046482607062592,0.6501665107572915,-0.3691372297844633,0.5904522978904801,-0.1345554694796301,1.205677939056563,,,,33.85868707826236,34.02048199577493,34.4518613678451,0.016966724323516733,1,427,0.018688816374963002,-0.018688816374963002,186.88816374963002,0.005770885017705437,427,0.018688816374963002,-0.018688816374963002,186.88816374963002,427,0.018688816374963002,-0.018688816374963002,186.88816374963002
33.5,33.92,33.34,33.88,754.2468087,55,2021-07-05 04:00:00+00:00,0.005030340537884204,-0.014068227332201033,-0.024491020008295727,-0.014068227332201033,0.030568757174731953,0.04066212929859381,0.009564595300870567,0.010205376349522474,0.010412818672480962,0.01240384053266386,0.016969658108812985,0.01720557698012454,0.011343283582089629,-0.48555454941709736,-0.4784276550764697,-0.47483355579692565,-0.5335591098090163,-0.32381144953924873,-1.5725591163540684,3.0933386757902475,-0.04477357895607827,1.072132618469246,13.71357834,0.07292042785676026,-0.10844972514029716,0.711677304426959,-1.1297114698534054,0.4924491004583105,-0.06082875730452853,0.6782167856365161,-0.8949237619268167,0.6087850524826481,-0.1199139040152735,0.6928190157416313,-0.827652014970054,0.5875482857337743,-0.2705927052506102,0.6375543365006693,-0.7728469461053025,0.5829034450315511,0.12220654163857805,1.1982209017091672,,,,33.86934353913118,33.973654663849956,34.38037869686446,0.016969658108812985,-1,428,-0.017709563164108655,0.017709563164108655,-177.09563164108656,0.005468503231203964,428,-0.017709563164108655,0.017709563164108655,-177.09563164108656,428,-0.017709563164108655,0.017709563164108655,-177.09563164108656
33.78,33.94,33.78,33.94,3744.60917187,88,2021-07-05 05:00:00+00:00,0.0017693900222264247,-0.009384233089893446,-0.03018220978437558,-0.017234251595820815,0.03416574441598241,-0.00909230490215407,0.009286962985055982,0.010163848092278164,0.010409489298193464,0.011147124921657378,0.016969972453748667,0.004722550177095531,0.0047365304914149375,0.5484531955457674,0.6364018473148253,0.7613390551309531,0.8697975161297566,0.8973052157620625,-1.5711636200165788,3.1500179561210357,-0.06246045600039495,1.0788239932884816,42.55237695306818,0.023500449836278685,0.5843057940016056,0.6690637561826391,0.7353869356409294,0.49392649224130925,0.8443086215981832,0.6668829948711901,0.6377295914028467,0.5975833750529772,0.6911316087981468,0.6906590753116008,0.9861685633266911,0.586848712177146,0.49770145472318206,0.6337054284436692,1.198113782634031,0.5841157857912385,0.6902142219732245,1.1885814159711077,,,,33.90467176956559,33.96243644256664,34.325331359756404,0.016969972453748667,-1,428,-0.019446081319976383,0.019446081319976383,-194.46081319976383,0.0051469023929752115,428,-0.019446081319976383,0.019446081319976383,-194.46081319976383,428,-0.019446081319976383,0.019446081319976383,-194.46081319976383
33.96,34.16,33.96,34.16,173.89175027,20,2021-07-05 06:00:00+00:00,0.006461109114288988,0.005577586747876673,-0.01884933290297841,0.00410678195265346,0.03454780745388897,0.006755790124230554,0.00949632979121795,0.009870685739491139,0.010413033033800445,0.011123938621721743,0.01697482935487184,0.005892751915144248,0.00588928150765594,-0.7343924347394836,-0.6788687800253762,-0.7066113321879374,-0.8012728729579991,-0.5685171511314185,-1.546406320027102,2.977750479976086,-0.06371587355818893,1.0736750403228577,8.6945875135,0.11501408185808815,-0.973069666477926,0.6968787655639201,-1.346542848046803,0.5311105932059514,-0.9223801532514235,0.6911057587291631,-1.125537722488635,0.6297139367356882,-0.9458270591851032,0.699886754726864,-1.1172542808113075,0.6016868781364885,-1.0835028956315638,0.644147697341984,-1.0946380365219608,0.5932965724321948,-0.49519113401901743,1.185381059335553,,,,34.032335884782796,34.02829096171109,34.30466493978685,0.01697482935487184,-1,428,-0.025761124121779777,0.025761124121779777,-257.6112412177978,0.0059660473776495405,428,-0.025761124121779777,0.025761124121779777,-257.6112412177978,428,-0.025761124121779777,0.025761124121779777,-257.6112412177978
34.15,34.15,33.83,33.99,106.08206686,17,2021-07-05 07:00:00+00:00,-0.004989005212344466,0.004718380915407661,-0.03213476676379523,0.007678714634466122,0.024420510749063595,0.022011596606161365,0.009155119432270393,0.009783307307117578,0.010419900659336203,0.010925282694290456,0.016978123330756476,0.009367681498829048,-0.004685212298682184,-1.2782068799815367,-0.6874337019763498,-0.730777725648452,-0.8218425459237321,-0.5965999002533083,-1.5361974076198448,2.941682920707909,-0.01745650273273148,1.0604109549362388,6.24012158,0.16025328788545815,-1.4975091466846167,0.4401247969336892,-1.345776126548142,0.5720069502935385,-0.9420424575141401,0.7235851575879475,-1.2187437128276535,0.6472005542269066,-1.0105513172102372,0.7044317242046236,-1.2452742941372406,0.612753609247953,-1.13090199780642,0.6550221358917673,-1.2382776266509927,0.602889018440247,-0.5491619655129197,1.182628188527707,,,,34.011167942391396,34.015527307807396,34.2653318223135,0.016978123330756476,-1,428,-0.02088849661665193,0.02088849661665193,-208.8849661665193,0.004300080138797839,428,-0.02088849661665193,0.02088849661665193,-208.8849661665193,428,-0.02088849661665193,0.02088849661665193,-208.8849661665193
34.03,34.03,33.71,33.76,227.66305102,17,2021-07-05 08:00:00+00:00,-0.0067896939802682965,0.0014821404817868533,-0.04063240308921978,-0.008847005506785965,0.0322074489916373,0.01462057969737085,0.009162760733780417,0.009695975225155149,0.010277635655671408,0.010950320425895586,0.01698407017714511,0.009414533686378354,-0.007934175727299533,-1.0148245616213944,-0.6132690674349773,-0.6653563945592462,-0.7537780227296615,-0.5472048957669949,-1.7897055724098807,5.521239995126589,-0.00907229242889969,1.218095196519989,13.39194417764706,0.07467175689614458,-1.314491295493784,0.490943343067704,-0.7756896871056763,0.5914949109620191,-0.9022270140512471,0.748554408583869,-0.7891561892431248,0.6701366724700658,-0.9813598510737442,0.7208375520235949,-0.7815728746214602,0.622135847578622,-1.1059913085809,0.6666770797141914,-0.7494557193992633,0.6063250665032701,-0.5508740904145437,1.1798806555250714,,,,33.8855839711957,33.93035153853827,34.20216534452431,0.01698407017714511,1,427,0.017180094786729994,-0.017180094786729994,171.80094786729993,0.003183005802560753,427,0.017180094786729994,-0.017180094786729994,171.80094786729993,427,0.017180094786729994,-0.017180094786729994,171.80094786729993
33.96,34.01,33.95,33.98,71.10263791,11,2021-07-05 09:00:00+00:00,0.006495446516029624,0.0029472464599322734,-0.032713873936554894,0.0026521306248259435,0.0271455892500847,0.015122601020550963,0.009465244254437337,0.00973063872653552,0.010206166848255153,0.010953451471461512,0.01698901162972614,0.0017772511848339802,0.0005889281507654895,-1.0173104505768218,-0.6682161725499847,-0.7280894825311267,-0.8226464706036744,-0.6116594824222722,-1.8599219989380058,5.8109135266580845,-0.002195657492723994,1.318126163991583,6.463876173636364,0.1547059338912789,-1.3805720214708643,0.5511263109669275,-1.2742369467178556,0.5448295829021558,-1.0464950153625454,0.7542052461453027,-1.124869846835754,0.6849939473271455,-1.1161220364445066,0.7258405047347709,-1.1992446335671372,0.6265526236220973,-1.2267321676430163,0.6757918035476979,-1.2044427571461085,0.6109891081994032,-0.656777523315848,1.1780560743452906,,,,33.932791985597845,33.94690102569218,34.174394676458775,0.01698901162972614,-1,428,-0.020600353148910955,0.020600353148910955,-206.00353148910955,0.0034697154109698727,428,-0.020600353148910955,0.020600353148910955,-206.00353148910955,428,-0.020600353148910955,0.020600353148910955,-206.00353148910955
33.96,34.47,33.96,34.34,1759.08265269,44,2021-07-05 10:00:00+00:00,0.010538739225543381,0.01171659566324923,-0.020179410598861303,-0.005517655932571586,0.016145954743131075,0.031955381704547925,0.010019813425930408,0.00929618071480298,0.009915648190396427,0.010985534846834968,0.017002177868776412,0.015008828722778048,0.0111896348645466,0.5343026070197973,-0.051079257011836014,-0.01966625173881459,-0.025864524832155962,0.07856143978814879,-1.727838700456935,5.358167879453237,-0.09516595313819536,1.4928841090993206,39.9791511975,0.025013037296863185,-0.0977343529565654,0.5431524012558349,1.5153236206008602,0.5621923210485142,-0.21186335742388346,0.7515960793126667,0.602519713301027,0.684147723670663,-0.3153373951659083,0.7325274574520002,0.8726802856439325,0.6243129544171969,-0.462535773433494,0.6787135870571804,1.0769788119368686,0.6013620586779496,-0.08386913320661324,1.1718693299033343,,,,34.136395992798924,34.07793401712812,34.19509534190143,0.017002177868776412,-1,428,-0.03086779266161921,0.03086779266161921,-308.6779266161921,0.004765804281731265,428,-0.03086779266161921,0.03086779266161921,-308.6779266161921,428,-0.03086779266161921,0.03086779266161921,-308.6779266161921
34.33,34.33,33.0,33.28,2991.48003942,150,2021-07-05 11:00:00+00:00,-0.03135423951632177,-0.026098752967361527,-0.0492479348343271,-0.051248221256387616,-0.023460615719867572,-0.023754086008107134,0.012674140522225133,0.010497994396322223,0.010665200464113537,0.011185706971978309,0.017123875169027025,0.0387303436225975,-0.030585493737255963,1.4272233597331685,0.3700994466176837,0.5262607322967984,0.5386269295271986,0.5800457253502626,-1.640945295063846,2.8725244620796877,-0.34857314038372045,1.6433795102849265,19.9432002628,0.05014240376782945,2.631056561315563,0.6915658518837211,-0.16426713989967484,0.5480944437075446,2.1813934197262252,0.7694950454109727,-0.46811040877288257,0.6573260419556134,2.2470840000025527,0.7260872078509604,-0.34993287697310255,0.6292261067446844,1.9076969611857515,0.6811553101015632,-0.3043850936569498,0.5962851399992897,1.7502434105859048,1.1627852592946668,,,,33.70819799639946,33.81195601141875,34.080708424163745,0.017123875169027025,1,445,0.022836538461538325,-0.022836538461538325,228.36538461538325,0.0038463558784862196,445,0.022836538461538325,-0.022836538461538325,228.36538461538325,445,0.022836538461538325,-0.022836538461538325,228.36538461538325
33.2,33.45,33.14,33.33,5569.48426672,218,2021-07-05 12:00:00+00:00,0.001501276366640436,-0.019608471388376625,-0.057991483416111045,-0.05884050002293373,-0.005087546511372665,-0.009555163771088448,0.012199709949599619,0.010318595502328805,0.010445485561635664,0.01110823274094835,0.01712411782027898,0.009314903846153914,0.003915662650602272,2.477179450027856,1.232614306945038,1.8343655489785278,1.6952784096693945,1.6226298013166234,-1.6950740525566477,3.1133770579164626,-0.3930693099888371,1.9877052967622755,25.548092966605505,0.03914186476881554,2.7328502493778197,0.871468370736316,0.2585428147985327,0.5337031949708293,2.9943048943153636,0.8415689032479055,-0.21129203341310165,0.6270287419709215,3.8517446214501723,0.7315810559858048,0.023154152653975954,0.6271778200487865,3.197600912675286,0.7066790850497058,0.07206122788431207,0.5908593289730506,2.8712359148816367,1.1602962951028868,,,,33.51909899819973,33.6513040076125,33.98686987114328,0.01712411782027898,1,445,0.02130213021302141,-0.02130213021302141,213.02130213021408,0.013155690721668717,445,0.02130213021302141,-0.02130213021302141,213.02130213021408,445,0.02130213021302141,-0.02130213021302141,213.02130213021408
